Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
3376,Tb927.7.3740,-0.01602749779500101,21.619768933179273,0.20017608080752175,SUMO-interacting motif-containing protein
3377,Tb927.7.3750,-0.055430009370908806,18.557073875673797,0.26182832058418015,"TFIIF-stimulated CTD phosphatase, putative"
3378,Tb927.7.3760,-0.0206514999771521,18.287950193883525,0.1621442394157282,"phosphatidylserine synthase, putative"
3379,Tb927.7.3770,0.049814076576428334,18.07725991229973,0.292530284256042,Bifunctional NAD(P)H-hydrate repair enzyme
3380,Tb927.7.3780,-0.04244166317521092,18.340428179691955,0.34399700650932374,Nuclear poly(A) polymerase 2
3381,Tb927.7.3790,-0.14104241519276073,18.436728020889884,1.613399768108788,"ras-like small GTPase, putative"
3382,Tb927.7.3810,0.1373964551711193,15.574094850327572,0.47424198080715946,"Cold-shock DNA-binding domain containing protein, putative"
3383,Tb927.7.3860,-0.11859353663425054,16.94135942588816,0.6726952895892322,"PQ loop repeat, putative"
3384,Tb927.7.3870,-0.11996017508070622,16.569719182420425,1.3765653284144448,"hypothetical protein, conserved"
3385,Tb927.7.3880,-0.027784866880402603,19.25151675383348,0.2493696379256068,Basal body protein
3386,Tb927.7.3890,0.12863991736480251,15.681812359455456,0.5410938606201636,"hypothetical protein, conserved"
3387,Tb927.7.3920,-0.12032334546870516,19.03828814506009,2.4458220756802755,"hypothetical protein, conserved"
3388,Tb927.7.3940,0.07882416393718827,18.10166123858033,0.5175329165634487,mitochondrial carrier protein
3389,Tb927.7.3950,-0.09547646219099448,16.451661145128217,0.8012667903189593,RNA-editing 3 terminal uridylyl transferase 1
3390,Tb927.7.3980,0.01803442306337999,19.81134491426222,0.1328776724702303,tc40 antigen-like
3391,Tb927.7.3990,-0.1869283155285295,16.39659206232971,3.231256756671121,mitochondrial DNA polymerase I protein C
3392,Tb927.7.4000,0.0931822642418183,18.530616836522654,1.4190771388886372,"glutathione synthetase, putative"
3393,Tb927.7.4020,0.025350491940624664,18.4775208535206,0.2194815355006592,"protein phosphatase 2C, putative"
3394,Tb927.7.4030,0.034566886901799876,18.122996171224074,0.19094562138174445,"hypothetical protein, conserved"
3395,Tb927.7.4060,0.032352251759355966,16.56994813328417,0.28396698903966167,"cysteine peptidase, Clan CA, family C2, putative"
3396,Tb927.7.4070,0.08961360004074237,19.920614188369253,1.5342957550521548,"cysteine peptidase, Clan CA, family C2, putative"
3397,Tb927.7.4090,0.005673555383935991,13.908880603347768,0.013656000053886662,"CMGC/DYRK protein kinase, putative"
3398,Tb927.7.4100,-0.03663794599599157,19.518822848525655,0.39707379299733697,"Domain of unknown function (DUF4201), putative"
3399,Tb927.7.4120,-0.19159809185882537,18.85189311966917,1.8485809174188699,"hypothetical protein, conserved"
3400,Tb927.7.4140,0.05072595769280852,17.433055348826677,0.3431856909999938,mitochondrial ribosomal protein L21
3401,Tb927.7.4160,0.04948428407209349,18.186753062075223,0.46694234422636444,Fatty acid elongase
3402,Tb927.7.4180,0.3647109723789015,19.42957836195444,7.768195030117187,Fatty acid elongase
3403,Tb927.7.4190,-0.07927789614542391,16.75859275192979,0.5206784970929578,"zinc finger domain, LSD1 subclass, putative"
3404,Tb927.7.4200,0.17905008038328774,15.13116502409762,1.0545169619565828,"hypothetical protein, conserved"
3405,Tb927.7.4220,-0.0935262470122531,18.650545239082742,1.0131012554776095,"WD domain, G-beta repeat/Dip2/Utp12 Family, putative"
3406,Tb927.7.4250,-0.1828328112872306,19.846977130384428,3.157503983043667,"hypothetical protein, conserved"
3407,Tb927.7.4260,0.2113232485372798,17.351969995152224,1.9587817016064826,Enriched in surface-labeled proteome protein 13
3408,Tb927.7.4290,-0.07001681095162837,21.193319099666702,1.172611433382752,Nuclear distribution protein C homolog
3409,Tb927.7.4320,0.17745284439935816,14.002886045201008,0.6495757457262507,"mRNA capping enzyme, beta chain, putative"
3410,Tb927.7.4340,-0.0005223971222036994,19.056022835837126,0.0029937677674727057,"Protein of unknown function (DUF1253), putative"
3411,Tb927.7.4390,1.000737987244655,16.20030242820773,6.072934032826732,"threonine synthase, putative"
3412,Tb927.7.4420,0.01701608242634478,20.22358523945069,0.12006338974916778,"proteasome alpha 3 subunit, putative"
3413,Tb927.7.4450,-0.12356852848504829,20.12948641112025,2.0812945738917032,SUMO-interacting motif-containing protein
3414,Tb927.7.4460,-0.03243897847834987,20.38322683676471,0.37161083634843245,"von Willebrand factor type A domain containing protein, putative"
3415,Tb927.7.4470,0.061020336754339155,20.450793977367294,0.7735417635077657,"hypothetical protein, conserved"
3416,Tb927.7.450,-0.018209648266193312,18.057398465657442,0.18766969448941026,"Golgi complex component 7 (COG7), putative"
3417,Tb927.7.470,-0.029129024608941734,19.30909072589355,0.28107302071633844,Enriched in surface-labeled proteome protein 14
3418,Tb927.7.4710,-0.09815242799334989,16.029152140150863,0.9130061402076389,Mitochondrial ribosomal protein L46
3419,Tb927.7.4760,0.03629170797188763,15.443508137876382,0.11198827373605681,"hypothetical protein, conserved"
3420,Tb927.7.480,-0.046047780590566134,16.976290394784428,0.20802597740736953,"hypothetical protein, conserved"
3421,Tb927.7.4880,-0.08615598235892818,16.276131172444494,0.422636155738322,"hypothetical protein, conserved"
3422,Tb927.7.5090,-0.17117128068089826,16.26618862709664,0.9203820357418369,"condensin complex subunit 2, putative"
3423,Tb927.7.510,0.1400293751483872,17.65706396835197,0.6329032713782867,"hypothetical protein, conserved"
3424,Tb927.7.5110,-0.054014102434329914,18.418156913950455,0.5797119993001413,"hypothetical protein, conserved"
3425,Tb927.7.5140,-0.3582797944509917,14.109674914780175,1.7407604723069692,"hypothetical protein, conserved"
3426,Tb927.7.5150,0.050460198544080015,13.286699739766275,0.08952911826778814,"hypothetical protein, conserved"
3427,Tb927.7.5160,0.12144737223989921,21.238129985157734,1.877182157806358,deoxyuridine triphosphatase
3428,Tb927.7.5180,-0.16311522130958522,21.907602020303443,2.3067903556126286,"60S ribosomal protein L23a, putative"
3429,Tb927.7.5190,-0.18443773052972645,17.345618346789752,1.701737311132982,"hypothetical protein, conserved"
3430,Tb927.7.5210,-0.12608927453274532,20.06474861985896,1.630239817659786,"Putative Phosphatase/Protein of unknown function DUF89, putative"
3431,Tb927.7.5230,0.01639560649396188,19.61671306536966,0.17135609025560758,lanosterol synthase
3432,Tb927.7.5250,-0.27330253549613204,14.58763101874796,2.6418551006119038,"hypothetical protein, conserved"
3433,Tb927.7.5290,-0.06772520210676802,18.874258743475636,0.39113637641478277,"hypothetical protein, conserved"
3434,Tb927.7.530,0.015460744101499557,14.595868599843904,0.05103240572122704,"FYVE zinc finger, putative"
3435,Tb927.7.5300,0.20395901259399452,14.363779315240599,0.5318251649738506,"C2 domain/Ankyrin repeats (3 copies), putative"
3436,Tb927.7.5310,0.11447401352497266,15.575385978206986,0.5866886883077935,"YEATS family, putative"
3437,Tb927.7.5320,-0.295729746622321,18.191984795228667,5.8479943740977385,"hypothetical protein, conserved"
3438,Tb927.7.5330,-0.06896435190324368,14.09609752630183,0.12947562276268842,"hypothetical protein, conserved"
3439,Tb927.7.5340,0.014595997629072599,21.015129227198717,0.15233927241800654,cAMP response protein 3
3440,Tb927.7.540,0.0033355299743327294,18.01728323668066,0.014274560327380127,"chaperone protein DnaJ, putative"
3441,Tb927.7.5430,-0.06747348883314785,17.931991784625637,0.6184249792398739,"hypothetical protein, conserved"
3442,Tb927.7.5450,-0.03315040264670799,17.936856015410573,0.2105131132858078,lipin
3443,Tb927.7.5460,0.01615514481421343,18.86311848293535,0.12918217162200782,exosome-associated protein 3
3444,Tb927.7.5480,-0.11978275085313328,19.571078310437972,1.830767081876493,dihydrofolate reductase-thymidylate synthase
3445,Tb927.7.5490,-0.09838517720799445,19.745526080523177,1.7507267711574481,protein arginine n-methyltransferase 7
3446,Tb927.7.550,-0.3452113603377871,15.671458352683834,1.5211694212115832,"WD domain, G-beta repeat, putative"
3447,Tb927.7.5500,0.1264226662659773,17.943490151889897,0.7564334561197257,"hypothetical protein, conserved"
3448,Tb927.7.5520,-0.08062859242438947,16.4102462596673,0.4534229830983976,"peptidyl-tRNA hydrolase, putative"
3449,Tb927.7.5530,-0.02197179859543752,17.028172886083016,0.1338448975782597,"hypothetical protein, conserved"
3450,Tb927.7.5560,-0.10759460531503606,18.626742146650283,1.6032098083657023,"glucosamine-fructose-6-phosphate aminotransferase, putative"
3451,Tb927.7.5570,-0.058531375730911606,19.773869506831694,0.6770512732844163,cell cycle associated protein MOB1-A
3452,Tb927.7.5600,-0.0720343005270152,15.176436445267186,0.5185294940028244,"leucine-rich repeat protein (LRRP), putative"
3453,Tb927.7.5610,-0.08737556614538278,16.364163144815258,0.47451134388410193,"hypothetical protein, conserved"
3454,Tb927.7.5660,-0.06620368985078073,20.771482707527205,1.4620036142609185,"Outer dynein arm docking complex protein 2, putative"
3455,Tb927.7.5670,-0.03305017898233942,17.53869788056713,0.3251441523729307,"hypothetical protein, conserved"
3456,Tb927.7.5680,0.17406080585156758,17.954883559208355,3.1653915066536573,"deoxyribose-phosphate aldolase, putative"
3457,Tb927.7.5690,-0.037682143145275404,17.93417356856801,0.23873710517656557,SUMO-interacting motif-containing protein
3458,Tb927.7.570,-0.013343124500842407,20.831515778606423,0.10524563227224681,"prefoldin, putative"
3459,Tb927.7.5700,0.01417664288354814,19.904141358264344,0.13801541849881632,peripherally associated ATOM36
3460,Tb927.7.5730,-0.10179836829231448,18.761911005010493,1.0079991354278235,"hypothetical protein, conserved"
3461,Tb927.7.5740,-0.07713608646252368,17.105322543454935,0.9040906424821727,Mitoribosomal LSU assembly factor 22
3462,Tb927.7.5750,-0.1064731385180373,17.683796383006147,2.134311957517377,Anaphase promoting complex-associated Protein AP2
3463,Tb927.7.5760,0.1545401226094789,16.397264922654873,1.1763317400635254,"mRNA transport regulator MTR2, putative"
3464,Tb927.7.5770,0.014123799407560256,19.12987974676996,0.08188677123977986,Nuclear Dbf2-related kinase
3465,Tb927.7.5790,0.08986529797375198,19.374821487721125,0.543443535794846,"protein disulfide isomerase, putative"
3466,Tb927.7.580,0.009131516659969918,18.324139043076276,0.052911350996615446,"GTP-binding protein, putative"
3467,Tb927.7.5820,0.18640146619320674,17.23579996993358,2.4165107926815224,"Monooxygenase, putative"
3468,Tb927.7.5840,0.0210229403331752,18.211230446705038,0.21263977707311807,"hypothetical protein, conserved"
3469,Tb927.7.5850,0.19683288993810777,16.304810454444585,1.3391769741917037,"hypothetical protein, conserved"
3470,Tb927.7.5890,-0.06951942189726878,13.595290590040728,0.29439223391751024,"hypothetical protein, conserved"
3471,Tb927.7.590,0.02119381580077473,17.455343687766877,0.1357789046615129,"hypothetical protein, conserved"
3472,Tb927.7.5910,-0.1377192496844124,19.320807626389055,1.6134534707058037,Autophagy-related protein 8.2
3473,Tb927.7.5920,0.09884839391427036,18.58417236571314,1.6885949236938838,"mercaptopyruvate sulfurtransferase, putative"
3474,Tb927.7.5930,0.9257519890666437,16.93518974659637,9.428552305982063,Protein Associated with Differentiation 1
3475,Tb927.7.6070,-0.07247685894819256,17.79516278818951,0.6587569707748374,"receptor-type adenylate cyclase GRESAG 4, putative"
3476,Tb927.7.6090,-0.08263908252613916,22.819936500814617,1.5338890508141074,eukaryotic translation initiation factor 3 subunit a
3477,Tb927.7.6210,-0.16200437455455585,16.334134646955132,0.8091902750551515,"hypothetical protein, conserved"
3478,Tb927.7.6220,-0.01217421716868472,16.450658077459764,0.04812934567483552,"calcium/calmodulin-dependent protein kinase, putative"
3479,Tb927.7.6230,-0.14298333514438255,17.097561187396984,0.9289770241488846,"ADP-ribosylation factor, putative"
3480,Tb927.7.6240,-0.16932717540223585,13.54354656875046,0.9865919845318901,"hypothetical protein, conserved"
3481,Tb927.7.6250,-0.18647823280732645,13.964822696652421,0.7685684658852927,"Centrosomal protein of 120 kDa, putative"
3482,Tb927.7.6260,-0.11836977678793659,20.56206741454219,2.4532567099153715,"TPR repeat, putative"
3483,Tb927.7.6270,-0.08183753867217192,16.08208770149722,0.4574827126659036,"peptidase t, putative"
3484,Tb927.7.6280,-0.04158936114255596,20.05374897268854,0.6698266443253431,"Domain of unknown function (DUF3508), putative"
3485,Tb927.7.6290,0.05683520206698489,19.26597703980817,0.7806334762131596,"kinesin, putative"
3486,Tb927.7.6310,-0.5230588052358769,18.282922303942776,7.544935719470076,polo-like protein kinase
3487,Tb927.7.6350,0.20487481749677272,15.845238895971509,2.1356145361217838,"NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial"
3488,Tb927.7.6360,0.12067604462276904,20.677560296606377,1.4373261964818875,histone H2A variant Z
3489,Tb927.7.640,0.06168914498451272,18.569676253966,0.5186007265236133,"hypothetical protein, conserved"
3490,Tb927.7.6440,-0.005922778640318427,18.767357334628,0.07435286002416044,"vesicle transport v-SNARE protein, putative"
3491,Tb927.7.6460,0.17330175102550527,16.695290503868954,1.6018836940525334,"Defective in exine formation 1 homolog, putative"
3492,Tb927.7.6470,-0.0935600435096795,16.328289784127886,1.2992281501742478,"metallo-peptidase, Clan MK, Family M67"
3493,Tb927.7.6480,0.0004398075091849307,16.260127527069933,0.0024698256355977404,"hypothetical protein, conserved"
3494,Tb927.7.650,-0.13445580305121752,19.32982313367131,1.5836894192426254,Nucleolar protein 105
3495,Tb927.7.6550,0.09742446025603257,16.019414076745047,1.0067726507267003,"hypothetical protein, conserved"
3496,Tb927.7.6580,0.19935284924711638,16.567831944149017,1.1191230618077292,hypothetical protein
3497,Tb927.7.660,0.04862410089140923,16.96920391450176,0.37805565359124155,"Cupin-like domain containing protein, putative"
3498,Tb927.7.6600,0.27134017001302624,15.482550486178217,1.6321185234512459,Nonvariant coat protein SGM1.7
3499,Tb927.7.6610,-0.07680843990657849,19.841961231921267,1.0132115709484129,"hypothetical protein, conserved"
3500,Tb927.7.6620,-0.14252122578930937,19.038185375516996,2.040753469556761,"Probable N6-adenine methyltransferase, putative"
3501,Tb927.7.6630,-0.14796923638660964,15.069461431654691,0.48038724659852944,Kinetochore interacting protein 5
3502,Tb927.7.6640,0.036130530901505864,18.869928777927388,0.4139727405645766,"hypothetical protein, conserved"
3503,Tb927.7.6650,0.02213913497430653,17.151309767928925,0.15628283357555042,"Colon cancer-associated protein Mic1-like, putative"
3504,Tb927.7.6670,-0.03093208432731842,18.80101613072176,0.22381392353559842,"hypothetical protein, conserved"
3505,Tb927.7.6680,0.12904860612266233,15.920460607467648,0.8087523152594853,"STE/STE11 serine/threonine-protein kinase, putative"
3506,Tb927.7.6690,-0.06536805179622007,12.847337348725977,0.11709951386188647,"Trypanosoma specific protein, unknown function"
3507,Tb927.7.6770,-0.04322671252309007,20.74383193054682,0.4885478123688575,"Acyl CoA binding protein, putative"
3508,Tb927.7.6790,-0.13558302047099602,17.496878955459188,1.2069827063460787,"hypothetical protein, conserved"
3509,Tb927.7.680,-0.24071482086617024,17.716653787482933,2.008592832954877,"chaperone protein DnaJ, putative"
3510,Tb927.7.6810,-0.10921404920199862,16.717585479676746,1.1392497016521834,"EF-hand domain pair, putative"
3511,Tb927.7.6820,0.10957441684032787,17.144964130938764,0.49906746819779385,"hypothetical protein, conserved"
3512,Tb927.7.6890,-0.3867972615513864,19.482895350616083,5.399020484606469,"methyltransferase domain containing protein, putative"
3513,Tb927.7.6900,-0.028709528316095856,18.385112200446212,0.20440443293751578,Sister chromatid cohesion protein 1
3514,Tb927.7.6910,0.01291999150380363,21.787375049575495,0.1782401398743181,"Phosphatidylinositol 4-phosphate 5-kinase, putative"
3515,Tb927.7.6930,0.2732856258543279,18.834142591828627,4.688868725979165,"ATPase, putative"
3516,Tb927.7.6950,-0.054349100369911696,16.090627182329456,0.5416300824616158,"hypothetical protein, conserved"
3517,Tb927.7.6960,-0.03501452950989403,16.220782908865782,0.17983624614248334,"ubiquitin-conjugating enzyme E2, putative"
3518,Tb927.7.6980,-0.009262734548162399,19.11023708083863,0.10915629424777776,"Mono-functional DNA-alkylating methyl methanesulfonate N-term/CPSF A subunit region, putative"
3519,Tb927.7.700,-0.08287243380954834,17.828085025649788,1.1111165180760305,Nucleolar protein 74
3520,Tb927.7.7000,0.1552307646123836,17.9720241959897,2.4580327931829014,"hook complex protein, conserved"
